""
30.0
30.0
29.160664
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
21.89993
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
12.232547
6.97787
8.186176
30.0
30.0
30.0
30.0
30.0
24.353703000000003
30.0
30.0
19.968742
30.0
30.0
30.0
30.0
30.0
30.0
16.283795
14.521245
21.869413
23.35489
30.0
