""
30.0
30.0
30.0
9.375647
4.532781
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
11.062562
13.794908
30.0
30.0
30.0
30.0
4.079372
2.960496
3.626416
30.0
30.0
30.0
20.436156
6.619497
30.0
11.017524
6.957518
10.198291
7.417009
7.444132
7.732772
12.499905
6.653609
5.338051999999999
7.082236
6.962979000000001
30.0
11.027356
10.831317
14.11851
10.184483
12.519173
19.67682
10.858159
30.0
17.583565999999998
