""
9.891117
1.895759
1.449481
2.944467
7.394437
7.208377
0.1770459999999999
4.53662
0.185576
17.644782
0.1869799999999999
0.031197
26.628948
15.61536
0.558356
0.687159
1.5593009999999998
0.4499309999999999
0.272219
0.709321
0.408579
1.008028
1.369562
0.509057
0.036383
0.078147
0.844936
0.568633
0.530533
0.570882
6.119020000000001
1.333104
0.535822
0.650919
0.476132
0.519225
1.129748
0.17674
0.036383
0.3114429999999999
0.031197
0.476132
0.509057
0.078147
0.523976
0.564332
0.17674
0.036749
30.0
0.134833
