""
30.0
30.0
15.023700000000002
21.485566
3.800226
14.211227
18.957194
10.400503
2.977777
1.507894
8.725736000000001
30.0
15.764786
2.927218
1.6937
5.370397
1.836369
3.356947
1.661691
2.4472289999999997
30.0
30.0
27.012949
30.0
30.0
9.0677
7.701792
3.83357
2.7051529999999997
11.127242
30.0
12.94897
4.653912
1.989633
4.452227
1.891043
7.019826
1.89007
1.846948
2.2714899999999996
1.843995
1.078392
1.049039
0.980467
0.802662
0.866266
30.0
2.134334
0.807329
3.178248
