""
30.0
28.186225
29.002307
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
21.789413
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
12.059731
6.403049
10.253497
30.0
30.0
30.0
30.0
30.0
24.7846
30.0
30.0
20.771116999999997
30.0
30.0
30.0
30.0
30.0
30.0
16.953079000000002
14.658631
28.014439
25.764616
30.0
