""
29.617529
30.0
26.581225999999997
17.425856
30.0
30.0
9.223706
5.207055
30.0
30.0
0.462212
30.0
30.0
13.583455
14.084766
0.516968
5.767154000000001
10.3747
3.394312
1.041511
0.220301
0.5182329999999999
0.402778
0.026676
2.73541
0.01558
0.017823
0.028976
0.033654
0.041822
0.055973
0.024439
0.023461
0.029043
0.020047
0.4724839999999999
0.026676
0.037261
0.019523
0.017823
0.053926
0.041271
0.028976
0.037685
0.01558
0.023461
0.006299
0.00754
0.029043
0.033654
