""
14.800442
10.895705
6.003328000000001
3.989984
1.054327
1.297386
5.180884
5.277106
5.818128
4.583723
6.9163879999999995
3.71823
7.542927
6.3584629999999995
5.294404999999999
1.132177
3.979438
26.117166
4.567904
1.865885
2.104994
1.302602
0.045063
0.26033
0.7023469999999999
2.714563
0.074152
0.262877
0.101596
0.050966
0.079094
0.048029
0.160976
0.145446
0.141444
0.340613
0.270523
0.060831
0.045063
0.074152
0.048029
0.101596
0.262877
1.120143
30.0
1.1333510000000002
2.259363
0.037965
0.177417
0.26033
