""
12.04817
25.239343
2.876922
8.091953
30.0
11.885502
19.645762
6.097758
1.638275
5.710439
6.757665
30.0
16.168142
9.14635
21.120307
6.242377
7.058470000000001
26.167087
25.562201
7.264875
30.0
0.1036889999999999
0.398842
3.373451
2.79253
0.096938
0.817964
0.121217
0.225722
0.127401
0.233115
1.462937
0.800761
0.595424
1.596318
3.077789
0.333656
0.121667
1.693329
0.2381059999999999
0.219925
0.732193
0.263013
0.1036889999999999
0.121217
0.127401
0.096938
0.0912999999999999
2.979913
0.292308
