""
30.0
30.0
21.667291
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
12.20784
20.516212
30.0
18.276081
30.0
30.0
30.0
30.0
30.0
6.226523
30.0
30.0
30.0
30.0
30.0
15.016655
30.0
6.799728
3.060701
13.462429
23.562949
30.0
30.0
23.537272
22.790592
24.100727
30.0
30.0
30.0
3.27125
30.0
30.0
30.0
30.0
30.0
3.706711
30.0
7.296112
6.1710519999999995
