""
10.414336
12.884736
0.570612
1.7246579999999998
0.12622
4.619047999999999
0.291608
0.66049
6.9764040000000005
0.12803
0.586091
0.056799
9.755916
3.767365
30.0
0.811371
0.308889
3.76377
0.544603
0.557179
0.828761
1.067648
1.4776859999999998
0.560764
0.05635
0.1389679999999999
0.816065
1.58649
3.438517
0.695917
6.88251
0.6588120000000001
0.7161219999999999
0.586091
0.208362
0.056799
0.642558
0.079521
0.6843469999999999
1.532369
0.095372
0.05635
0.1389679999999999
0.208362
0.828761
0.079521
0.169784
0.169784
15.563631
0.101807
