""
30.0
30.0
16.759691999999998
3.715626
28.138343
30.0
8.113363
7.579596
2.806538
0.962386
1.331433
15.992966
0.938812
12.634812
1.2851780000000002
1.266118
30.0
30.0
4.478085
2.543655
2.347993
0.870057
0.794592
30.0
1.591522
1.684528
7.83366
9.197115
4.989955
4.2341880000000005
9.002319
5.871061
7.13913
30.0
3.614513
1.529279
2.094514
2.3506080000000003
4.845356
2.393786
2.6866399999999997
2.380261
2.2887199999999996
2.455163
2.363922
2.691514
1.635371
30.0
1.925542
0.8915879999999999
