""
30.0
30.0
30.0
30.0
30.0
30.0
8.324163
8.708554
3.364944
9.271595
1.437673
30.0
1.098039
2.5982800000000004
5.225631
1.3127
30.0
30.0
19.456743
2.9512530000000003
2.339858
0.643251
0.399081
30.0
2.81223
1.740102
30.0
13.108681
30.0
4.940761
13.362712
5.163632
12.497097
30.0
10.400937
30.0
1.653011
2.364689
2.12151
2.201754
2.719951
2.353121
2.394777
2.461479
2.101024
2.7144609999999996
1.813877
30.0
2.000119
0.542021
