""
30.0
30.0
29.458929
25.700638
30.0
30.0
7.71671
4.945009
30.0
13.858293
0.97002
30.0
30.0
13.869772
14.40934
0.509401
5.201047
10.915871
3.097421
1.105117
0.202731
0.662945
1.059101
0.0122189999999999
3.269404
0.01205
0.01228
0.015843
0.032919
0.06473
0.0246529999999999
0.0234549999999999
0.01555
0.016861
0.023609
0.493359
0.0122189999999999
0.0645049999999999
0.022692
0.01228
0.0755229999999999
0.0682069999999999
0.015843
0.037218
0.01205
0.01555
0.005277
0.004593
0.016861
0.032919
