""
13.113551
10.33289
10.838921
15.664432
3.517081
1.438813
11.68102
29.749269
5.19513
0.902575
9.455716
14.59992
30.0
30.0
30.0
30.0
1.967797
19.434837
0.047083
1.838809
2.472673
0.134681
3.21709
2.708302
11.82281
0.065808
10.650991
30.0
0.067698
0.065143
0.066172
0.062561
6.944138
0.137394
0.068447
0.037982
0.037856
0.038021
0.040396
0.040005
0.040954
0.059046
0.047429
0.049481
0.048614
0.048186
0.066719
9.928058
19.177144
0.0696
