""
30.0
22.939255
25.130784
30.0
30.0
30.0
21.604771
30.0
30.0
30.0
30.0
30.0
30.0
30.0
24.250042
27.789825
30.0
30.0
30.0
30.0
10.195604
30.0
30.0
30.0
30.0
30.0
25.591037
30.0
12.243398
7.360459
21.966531
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
21.952334
30.0
30.0
30.0
30.0
30.0
21.481195
26.185839
25.869
23.160732
