""
30.0
30.0
30.0
5.069634
30.0
30.0
30.0
4.625688
30.0
30.0
30.0
30.0
30.0
12.389797
13.509641
7.794249
30.0
14.340406000000002
30.0
3.155092
0.647498
0.5841000000000001
0.136768
30.0
30.0
25.488844
10.578818
9.346677
14.193605
8.945198
30.0
30.0
30.0
30.0
7.459149
30.0
8.925524
7.337955
15.7316
11.936462
12.440717
16.242255
12.054699
11.862531
13.257308
13.257763
13.089082
30.0
12.802283
0.23112
