""
30.0
10.35414
28.269002
30.0
30.0
18.877541
8.295092
10.318135
4.71846
19.007448
8.3098
5.456634
13.181438
6.569421999999999
30.0
30.0
12.170778
7.597705
4.269091
4.7848370000000005
30.0
30.0
30.0
30.0
30.0
30.0
13.45447
4.586652
11.864804
9.534383
6.735717999999999
4.257281
3.353235
1.3519100000000002
30.0
18.810616000000003
1.4433779999999998
1.513186
1.471897
1.001137
0.414734
0.597696
0.44107
2.042661
0.714365
1.298347
1.413679
0.50775
0.748414
0.90755
