""
30.0
29.099997
29.590538
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
21.813923
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
13.015812
6.6918310000000005
9.263391
30.0
30.0
30.0
30.0
30.0
24.283848000000003
30.0
30.0
24.695713
30.0
30.0
30.0
30.0
30.0
30.0
17.127290000000002
14.676934
22.006674
22.97172
30.0
