""
30.0
10.835256
7.383409
3.363161
3.3081060000000004
7.246595999999999
4.786773
5.6863909999999995
5.21476
4.563242
6.524035
3.143489
5.1869179999999995
8.228322
4.591241
4.799854
4.657147
5.186597
6.414720999999999
3.461206
3.382276
2.990281
0.243817
0.92097
9.964794
3.919537
0.5333920000000001
0.18734
0.6951660000000001
3.84775
13.055094
0.763467
3.3694740000000003
0.228676
0.192026
0.704021
0.55192
0.831933
0.459579
1.699019
0.243817
1.105373
3.450944
0.442444
30.0
3.312881
2.759217
5.75968
1.233504
0.18734
