""
30.0
30.0
30.0
2.285444
27.998671
24.506174
4.633452
17.929785
7.306054
0.213822
10.003628
9.068346
30.0
2.078201
0.769025
29.765458
1.043073
0.8177559999999999
4.559092
0.231714
0.630023
0.212064
1.14156
30.0
0.016241
0.018012
0.061873
0.022951
0.2800249999999999
30.0
30.0
0.046779
0.131458
0.019981
0.010721
0.016623
0.059306
0.138084
0.088928
0.2752409999999999
2.7404499999999996
0.046277
0.157538
0.038394
0.022951
0.031866
0.012776
0.041033
0.016241
0.019981
