""
10.0
10.0
6.640476
10.0
10.0
10.0
10.0
10.0
10.0
7.986485
7.707615
8.583762
10.0
8.700513
10.0
10.0
7.084707000000001
10.0
9.713004000000002
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
10.0
7.993228
10.0
10.0
8.941469999999999
10.0
8.987084999999999
7.971746
9.012393
8.378227
7.837071
10.0
8.280602
7.769531
8.550379000000001
8.241157
7.735122
8.136237
8.035829
