""
6.026321
4.45802
10.0
4.674018
6.152578
3.331402
3.456542
1.665406
2.167606
3.507939
7.218103
1.476035
2.058987
1.143372
1.143475
1.164394
1.262005
1.305218
1.254294
1.329242
1.215766
1.22638
1.1641590000000002
1.19699
1.196591
1.896812
1.208385
1.157299
1.144321
1.272485
2.027062
1.167895
1.3125
2.082434
1.846888
1.268913
1.348365
1.2544380000000002
1.287737
1.383507
1.377206
2.102232
1.259126
1.6536590000000002
1.334202
1.7972439999999998
1.697978
1.490295
1.349379
1.882158
