""
10.0
2.941112
2.4122269999999997
2.226515
3.629852
3.089268
2.5916439999999996
1.777283
1.681546
2.906289
10.0
2.8582910000000004
3.4763699999999997
10.0
10.0
3.274983
3.409233
2.180602
3.364978
2.2744609999999996
1.82599
1.84671
1.2725730000000002
1.819608
1.245436
2.002418
2.965293
1.971056
1.294861
2.105167
1.578733
1.477583
1.83491
3.13206
1.370793
1.397397
1.677089
1.31249
2.183281
7.016956
1.371692
10.0
1.564991
2.523474
1.383382
1.244442
1.596866
1.685693
1.574093
2.115462
