""
10.0
8.051982
3.330324
5.854412999999999
2.721542
2.618268
2.436191
2.305029
2.146306
2.130684
2.082941
2.30789
2.1824250000000003
1.515943
2.354522
1.598889
1.510676
1.53055
1.643644
1.493635
1.3891099999999998
1.880163
1.980323
1.48436
1.514147
3.963779
1.500338
1.474306
1.483403
1.54104
2.044487
1.504753
1.577901
2.428225
1.402587
1.411022
1.422416
1.4166489999999998
1.433866
2.643724
1.430962
1.3933330000000002
2.627102
1.436422
1.468894
1.457307
1.492237
1.477572
1.4638989999999998
1.233523
