""
10.0
10.0
3.341214
3.0904160000000003
1.952994
1.564854
2.446402
6.346282
2.704471
1.581413
6.52531
1.111856
2.266851
3.3642109999999996
1.279029
1.2671869999999998
1.237884
1.2795999999999998
1.286079
1.273756
1.242051
1.204013
1.177863
1.1885139999999998
1.192428
1.997035
1.209181
1.1576
1.143252
1.379371
2.02433
1.16105
1.2007139999999998
2.070537
1.751565
1.296388
1.105712
1.09104
1.063471
1.089827
0.983796
1.305826
2.042295
1.085232
1.343116
1.748347
0.817804
0.942538
1.774281
1.0381479999999998
