""
2.8428829999999996
2.816052
2.499693
1.932788
1.556518
1.395459
1.3850129999999998
1.418339
1.348614
1.275228
1.468086
2.255738
1.527475
1.880189
3.358431
1.382782
1.148243
1.1340329999999998
1.152922
1.271946
1.163298
1.289118
1.264056
1.287236
1.620394
1.170328
1.154181
1.149104
1.310201
1.23881
1.276137
1.158235
1.2440170000000002
1.659009
1.197308
1.33317
1.453619
2.33824
1.305459
1.707955
1.278652
1.518436
1.419845
1.2855450000000002
1.358351
1.954767
1.447244
1.455725
1.16582
1.599807
