""
2.231423
2.076152
10.0
1.130455
1.734778
1.052006
1.007471
2.266723
2.952958
1.436758
9.04185
1.059839
1.402877
1.249591
1.152171
1.250426
0.774376
1.068774
0.969048
0.935275
1.0806
0.941027
1.001498
1.069102
5.207355
1.103445
0.7843859999999999
1.112096
0.834634
0.942238
0.966868
0.989596
0.7904
1.51559
1.158448
0.978232
0.952448
1.061849
0.968483
1.001944
1.172416
0.796729
1.057681
1.147909
1.507675
9.179041
1.02556
0.978757
1.136877
0.970714
