""
5.179424
2.321123
3.16034
10.0
2.028223
2.132054
2.916434
3.2968029999999997
2.003529
2.45421
1.684426
1.816029
1.656604
1.75353
1.996985
1.774184
2.078699
1.851566
1.869178
2.057339
1.838623
1.889512
1.830802
1.874705
1.877321
1.922211
2.001922
1.835215
1.865696
1.922185
2.979565
1.935733
3.107972
2.046604
1.883332
1.907094
2.5029679999999996
3.170506
1.964395
1.875851
1.965509
1.88041
1.977487
2.189781
1.88364
1.849175
1.907708
2.173639
1.880661
1.882178
