""
5.596776
5.92915
2.962583
3.109896
2.2541819999999997
2.20663
3.147592
2.763644
2.397332
2.337823
2.2835189999999996
2.036513
2.3204670000000003
2.258774
2.102049
2.113324
2.638909
2.18933
2.1461680000000003
2.6778649999999997
2.127084
2.088464
2.1632779999999996
2.1143229999999997
2.10109
1.900858
2.13983
2.049035
2.117083
2.198247
2.244702
2.095643
1.881825
2.1614340000000003
1.910043
2.292712
2.250684
2.185735
3.105605
2.163907
2.2262269999999997
1.836519
2.0775279999999996
2.10993
2.129537
2.086856
2.06702
2.073154
1.942351
2.11688
