""
9.726723
4.134753
2.784877
7.106935
1.4973610000000002
2.631446
2.1637359999999997
1.520799
1.997091
1.588258
2.077851
1.433821
1.396915
1.46176
1.39103
1.492082
1.990739
1.1543800000000002
1.316277
1.325749
1.2223130000000002
1.335064
1.314936
2.884028
1.258668
1.275455
1.32279
1.244185
1.310971
1.600059
1.430193
1.307886
1.305142
2.138997
1.26823
1.930319
1.5438409999999998
3.0374830000000004
2.2810059999999996
1.387847
1.3646040000000002
3.813296
3.299915
1.6134190000000002
2.361653
1.302998
2.010733
1.847776
1.447021
1.850791
