""
6.987344
3.688852
1.81959
1.726135
1.885826
1.788351
2.828981
1.307321
1.359573
1.429116
4.027892
1.93909
2.291665
1.503686
2.830796
3.014245
2.985132
1.558338
2.729564
4.34583
2.7839699999999996
1.147327
1.315234
1.213066
1.22985
1.162418
1.11749
1.218875
1.171541
1.186358
1.213605
1.075616
1.217061
1.1210719999999998
1.827007
3.0399589999999996
1.124077
1.328128
1.967125
1.0976210000000002
1.191407
1.297423
1.0697260000000002
2.032304
1.164698
1.303877
1.268919
1.515643
1.24363
1.190222
