""
1.5535709999999998
1.779039
1.113009
1.361994
2.756409
1.921289
2.5508200000000003
5.25204
6.698386999999999
3.098895
0.91378
0.974247
4.127728
1.231013
1.1025
1.274078
0.838469
1.18571
0.990258
1.281031
1.000711
0.954794
0.950027
1.774699
0.885809
1.278919
1.102744
0.976955
0.743892
0.80103
1.322067
1.200532
0.80812
0.974511
1.615269
1.256311
1.418314
1.056508
1.252262
1.011695
1.061248
2.439993
1.605413
0.862533
1.339361
0.924442
1.073027
1.015995
0.842394
1.124812
