""
1.899836
2.002185
1.381178
2.192109
1.744244
1.109559
0.955836
1.245312
1.514521
2.429568
1.360346
2.437607
1.870777
0.7003550000000001
0.6689149999999999
0.679366
0.937833
1.187057
1.172543
1.044402
1.5003689999999998
0.9606
1.05653
3.182124
1.207231
1.235741
1.301662
0.536811
0.7585919999999999
0.569163
0.470205
0.558864
0.754463
0.702696
0.787024
0.496784
0.707442
1.180401
0.630323
1.42896
0.992321
0.69771
1.243109
0.758644
1.14553
1.069368
0.923961
0.7249800000000001
1.333309
0.762908
