""
3.4482049999999997
2.3343049999999996
6.537585
2.9267779999999997
5.3634260000000005
1.490979
3.30307
1.936429
1.166082
1.3138530000000002
5.998708
2.888252
1.3515229999999998
1.474674
1.121615
1.2230530000000002
1.324695
1.102288
1.300705
2.250495
1.436855
1.439077
1.205347
1.08598
1.021276
1.010149
1.2060050000000002
1.177997
1.089708
2.003348
1.117565
1.480394
1.160957
2.077322
1.117869
1.1309870000000002
1.111681
1.167841
1.746086
0.989055
1.328459
1.407073
0.904122
1.1896179999999998
1.131127
2.495584
1.178037
1.876934
1.336718
1.1454490000000002
